30045,"Cumberland",Blue,15 , 19 , 27 , 24 , 22 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 13 , 72 , 31 , 49 , 46 , 12 , 10 , 0 , 156 , 20 , 59 , 10 , 20 , 0 , 100 , 38 , 69 , 0 , 20 , 38
30146,"Harlem-O'Hare",Blue,14 , 18 , 28 , 25 , 21 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 18 , 17 , 16 , 13 , 24 , 35 , 69 , 42 , 134 , 103 , 109 , 102 , 19 , 19 , 51 , 80 , 59 , 144 , 11 , 45 , 289 , 0 , 28
30248,"Jefferson Park",Blue,13 , 17 , 26 , 28 , 22 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 15 , 109 , 62 , 49 , 21 , 63 , 2 , 23 , 108 , 43 , 45 , 17 , 27 , 19 , 54 , 0 , 0 , 29 , 9 , 0
30260,"Montrose-Blue",Blue,12 , 18 , 26 , 27 , 23 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 13 , 115 , 62 , 46 , 50 , 24 , 41 , 66 , 92 , 112 , 25 , 6 , 19 , 57 , 47 , 104 , 0 , 6 , 35 , 8
30108,"Irving Park-Blue",Blue,12 , 18 , 25 , 28 , 23 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 13 , 101 , 34 , 55 , 55 , 82 , 96 , 86 , 82 , 41 , 16 , 44 , 33 , 76 , 107 , 8 , 97 , 112 , 22 , 5
30240,"Addison-Blue",Blue,11 , 18 , 26 , 27 , 22 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 18 , 17 , 16 , 13 , 73 , 29 , 29 , 27 , 84 , 139 , 101 , 106 , 90 , 83 , 150 , 128 , 85 , 151 , 2 , 2 , 6 , 4 , 10
30013,"Belmont-Blue",Blue,11 , 17 , 25 , 28 , 22 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 13 , 113 , 85 , 56 , 38 , 74 , 90 , 77 , 134 , 82 , 14 , 76 , 86 , 67 , 140 , 94 , 63 , 211 , 10 , 180
30198,"Logan Square",Blue,10 , 17 , 24 , 28 , 24 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 15 , 11 , 71 , 37 , 40 , 45 , 94 , 102 , 104 , 71 , 9 , 79 , 57 , 69 , 128 , 7 , 0 , 0 , 3 , 204
30112,"California-O'Hare",Blue,10 , 17 , 24 , 28 , 23 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 15 , 0 , 143 , 52 , 21 , 66 , 49 , 89 , 123 , 33 , 0 , 133 , 88 , 127 , 123 , 11 , 87 , 28 , 37 , 0
30130,"Western-O'Hare",Blue,10 , 16 , 24 , 29 , 23 , 21 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 19 , 17 , 16 , 15 , 15 , 118 , 75 , 37 , 72 , 78 , 41 , 55 , 105 , 102 , 0 , 101 , 97 , 112 , 159 , 111 , 52 , 94 , 10 , 179
30116,"Damen-O'Hare",Blue,8 , 17 , 23 , 29 , 23 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 13 , 55 , 115 , 54 , 57 , 54 , 61 , 57 , 105 , 62 , 122 , 131 , 105 , 126 , 100 , 135 , 24 , 156 , 9 , 89
30063,"Division",Blue,8 , 17 , 23 , 29 , 23 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 13 , 55 , 84 , 67 , 87 , 88 , 67 , 57 , 74 , 110 , 128 , 122 , 89 , 140 , 95 , 207 , 0 , 203 , 4 , 270
30272,"Chicago-Blue",Blue,8 , 16 , 23 , 29 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 13 , 10 , 58 , 98 , 94 , 69 , 57 , 52 , 90 , 86 , 154 , 110 , 86 , 109 , 89 , 162 , 120 , 123 , 76 , 176
30096,"Grand-Blue",Blue,8 , 15 , 23 , 28 , 24 , 21 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 20 , 17 , 17 , 15 , 14 , 5 , 263 , 66 , 96 , 56 , 63 , 41 , 78 , 78 , 8 , 110 , 144 , 106 , 61 , 96 , 24 , 93 , 5 , 0
30374,"Clark/Lake (Subway)",Blue,7 , 16 , 21 , 29 , 25 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 17 , 16 , 15 , 15 , 0 , 23 , 67 , 61 , 60 , 54 , 65 , 104 , 85 , 15 , 99 , 85 , 127 , 62 , 76 , 51 , 119 , 22 , 9
30073,"Washington-Blue",Blue,6 , 16 , 22 , 29 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 0 , 139 , 70 , 112 , 58 , 50 , 47 , 94 , 103 , 7 , 103 , 53 , 125 , 90 , 19 , 67 , 131 , 29 , 20
30154,"Monroe-Blue",Blue,6 , 16 , 21 , 30 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 10 , 123 , 38 , 75 , 45 , 63 , 44 , 93 , 92 , 42 , 93 , 37 , 131 , 95 , 41 , 11 , 93 , 33 , 28
30015,"Jackson-Blue",Blue,6 , 15 , 22 , 29 , 24 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 6 , 171 , 48 , 75 , 76 , 46 , 54 , 115 , 75 , 31 , 97 , 55 , 122 , 72 , 49 , 35 , 126 , 30 , 16
30262,"LaSalle",Blue,6 , 15 , 22 , 28 , 24 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 0 , 122 , 46 , 52 , 103 , 44 , 77 , 110 , 77 , 56 , 78 , 64 , 115 , 105 , 71 , 106 , 88 , 30 , 15
30085,"Clinton-Blue",Blue,6 , 15 , 21 , 29 , 24 , 21 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 14 , 158 , 219 , 36 , 33 , 91 , 71 , 64 , 85 , 72 , 41 , 71 , 24 , 114 , 62 , 61 , 87 , 0 , 56 , 13
30069,"UIC-Halsted",Blue,5 , 16 , 20 , 29 , 25 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 13 , 316 , 207 , 95 , 65 , 102 , 95 , 84 , 96 , 61 , 41 , 85 , 85 , 91 , 64 , 62 , 50 , 139 , 37 , 103
30093,"Racine",Blue,5 , 15 , 18 , 26 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 17 , 17 , 15 , 14 , 0 , 391 , 99 , 97 , 36 , 76 , 68 , 111 , 54 , 51 , 58 , 32 , 92 , 115 , 33 , 51 , 168 , 82 , 43
30158,"Illinois Medical District",Blue,3 , 16 , 19 , 25 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 0 , 127 , 163 , 71 , 32 , 75 , 95 , 72 , 36 , 66 , 68 , 21 , 30 , 92 , 111 , 53 , 107 , 97 , 80
30043,"Western-Forest Park",Blue,3 , 15 , 20 , 24 , 23 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 19 , 210 , 111 , 138 , 66 , 79 , 85 , 76 , 54 , 52 , 53 , 41 , 67 , 89 , 43 , 126 , 144 , 87 , 96
30049,"Kedzie-Homan",Blue,3 , 15 , 19 , 24 , 23 , 22 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 62 , 295 , 94 , 116 , 89 , 62 , 68 , 94 , 54 , 22 , 57 , 75 , 69 , 82 , 70 , 97 , 193 , 58 , 53
30180,"Pulaski-Forest Park",Blue,3 , 15 , 18 , 25 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 75 , 214 , 124 , 137 , 79 , 55 , 93 , 85 , 51 , 4 , 56 , 23 , 34 , 87 , 106 , 66 , 73 , 102 , 91
30188,"Cicero-Forest Park",Blue,3 , 15 , 18 , 24 , 24 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 18 , 17 , 16 , 15 , 99 , 0 , 37 , 117 , 31 , 60 , 37 , 24 , 46 , 56 , 82 , 46 , 44 , 141 , 109 , 175 , 308 , 180 , 145
30002,"Austin-Blue",Blue,0 , 15 , 18 , 24 , 24 , 22 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 22 , 109 , 17 , 143 , 90 , 86 , 77 , 65 , 68 , 3 , 53 , 52 , 36 , 89 , 114 , 171 , 94 , 108 , 79
30035,"Oak Park-Blue",Blue,0 , 15 , 18 , 24 , 24 , 22 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 32 , 79 , 111 , 100 , 87 , 73 , 32 , 107 , 74 , 80 , 53 , 48 , 43 , 88 , 130 , 196 , 234 , 125 , 111
30190,"Harlem-Forest Park",Blue,0 , 15 , 18 , 24 , 24 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 47 , 120 , 32 , 101 , 76 , 66 , 94 , 63 , 42 , 80 , 60 , 57 , 39 , 102 , 69 , 175 , 221 , 194 , 97
30077,"Forest Park",Blue,0 , 15 , 18 , 23 , 23 , 23 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30250,"Kimball",Brn,11 , 17 , 25 , 23 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 24 , 23 , 19 , 17 , 17 , 17 , 16 , 14 , 44 , 44 , 47 , 14 , 3 , 14 , 14 , 25 , 33 , 13 , 33 , 38 , 44 , 15 , 14 , 0 , 2 , 0 , 52
30226,"Kedzie-Brown",Brn,14 , 17 , 24 , 23 , 19 , 17 , 17 , 18 , 20 , 20 , 20 , 24 , 23 , 19 , 17 , 17 , 17 , 16 , 15 , 77 , 43 , 75 , 22 , 71 , 14 , 14 , 21 , 33 , 13 , 35 , 35 , 40 , 24 , 42 , 0 , 0 , 48 , 52
30168,"Francisco",Brn,14 , 17 , 24 , 23 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 49 , 22 , 26 , 7 , 27 , 0 , 47 , 13 , 47 , 22 , 40 , 33 , 50 , 45 , 0 , 0 , 25 , 47 , 17
30196,"Rockwell",Brn,14 , 17 , 23 , 24 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 68 , 0 , 60 , 162 , 35 , 192 , 63 , 21 , 42 , 0 , 39 , 29 , 71 , 9 , 2 , 0 , 0 , 72 , 51
30284,"Western-Brown",Brn,14 , 17 , 23 , 24 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 87 , 43 , 54 , 127 , 92 , 187 , 63 , 69 , 26 , 0 , 19 , 42 , 78 , 30 , 215 , 0 , 1 , 62 , 67
30019,"Damen-Brown",Brn,13 , 16 , 25 , 23 , 19 , 18 , 17 , 17 , 19 , 21 , 20 , 22 , 24 , 20 , 18 , 17 , 17 , 16 , 15 , 31 , 31 , 65 , 92 , 97 , 174 , 53 , 71 , 85 , 0 , 34 , 32 , 70 , 30 , 60 , 308 , 0 , 106 , 25
30288,"Montrose-Brown",Brn,13 , 16 , 24 , 24 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 23 , 24 , 20 , 18 , 17 , 17 , 16 , 15 , 57 , 0 , 64 , 94 , 103 , 345 , 254 , 69 , 29 , 0 , 15 , 41 , 85 , 22 , 27 , 0 , 357 , 64 , 37
30282,"Irving Park-Brown",Brn,13 , 16 , 23 , 24 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 23 , 24 , 19 , 18 , 17 , 17 , 16 , 16 , 87 , 0 , 76 , 104 , 118 , 345 , 254 , 48 , 29 , 0 , 47 , 39 , 85 , 22 , 0 , 0 , 387 , 64 , 18
30278,"Addison-Brown",Brn,12 , 17 , 23 , 24 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 23 , 24 , 19 , 17 , 17 , 17 , 17 , 16 , 44 , 148 , 84 , 118 , 111 , 37 , 83 , 0 , 38 , 33 , 54 , 23 , 63 , 32 , 199 , 0 , 387 , 84 , 47
30254,"Paulina",Brn,12 , 16 , 22 , 25 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 22 , 25 , 20 , 17 , 17 , 17 , 16 , 16 , 50 , 118 , 59 , 75 , 105 , 305 , 53 , 16 , 55 , 46 , 70 , 6 , 60 , 35 , 201 , 260 , 233 , 138 , 101
30071,"Southport",Brn,12 , 15 , 23 , 24 , 20 , 17 , 17 , 17 , 20 , 20 , 20 , 22 , 24 , 20 , 18 , 17 , 17 , 16 , 16 , 20 , 118 , 48 , 119 , 65 , 161 , 141 , 40 , 65 , 23 , 35 , 28 , 60 , 52 , 16 , 30 , 0 , 96 , 77
30258,"Belmont",Brn,12 , 14 , 23 , 25 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 13 , 180 , 30 , 71 , 52 , 167 , 159 , 26 , 46 , 18 , 50 , 28 , 47 , 28 , 146 , 228 , 117 , 90 , 117
30232,"Wellington",Brn,9 , 11 , 21 , 25 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 29 , 171 , 28 , 91 , 82 , 171 , 170 , 26 , 26 , 58 , 38 , 24 , 31 , 28 , 191 , 114 , 155 , 53 , 117
30104,"Diversey",Brn,8 , 11 , 21 , 26 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 35 , 237 , 55 , 96 , 74 , 165 , 161 , 16 , 33 , 44 , 28 , 35 , 35 , 51 , 105 , 59 , 76 , 131 , 29
30236,"Fullerton",Brn,7 , 12 , 21 , 25 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 17 , 17 , 17 , 17 , 15 , 0 , 165 , 80 , 77 , 68 , 189 , 150 , 17 , 26 , 38 , 44 , 47 , 52 , 29 , 126 , 141 , 155 , 62 , 73
30128,"Armitage",Brn,7 , 12 , 19 , 25 , 19 , 18 , 17 , 18 , 19 , 20 , 21 , 21 , 25 , 20 , 17 , 17 , 17 , 17 , 16 , 8 , 172 , 31 , 85 , 90 , 175 , 157 , 62 , 44 , 13 , 37 , 51 , 37 , 62 , 64 , 7 , 161 , 64 , 58
30156,"Sedgwick",Brn,7 , 11 , 19 , 25 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 18 , 17 , 17 , 16 , 16 , 60 , 221 , 60 , 43 , 74 , 82 , 73 , 107 , 32 , 29 , 41 , 61 , 35 , 78 , 122 , 99 , 84 , 32 , 101
30138,"Chicago-Brown",Brn,7 , 11 , 18 , 26 , 19 , 19 , 17 , 17 , 18 , 20 , 21 , 21 , 25 , 21 , 18 , 17 , 17 , 16 , 16 , 40 , 213 , 67 , 68 , 72 , 82 , 73 , 76 , 49 , 79 , 59 , 51 , 61 , 123 , 122 , 96 , 122 , 23 , 39
30091,"Merchandise Mart",Brn,6 , 11 , 18 , 26 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 18 , 17 , 17 , 17 , 15 , 86 , 0 , 140 , 72 , 69 , 128 , 73 , 53 , 71 , 26 , 56 , 61 , 55 , 85 , 61 , 86 , 19 , 109 , 40
30142,"Washington/Wells",Brn,5 , 11 , 17 , 25 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 19 , 17 , 17 , 17 , 15 , 83 , 37 , 135 , 70 , 79 , 53 , 78 , 84 , 72 , 86 , 52 , 74 , 46 , 77 , 52 , 159 , 242 , 162 , 55
30008,"Quincy/Wells",Brn,5 , 11 , 17 , 25 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 24 , 22 , 18 , 17 , 17 , 17 , 16 , 103 , 7 , 124 , 93 , 75 , 110 , 86 , 125 , 51 , 69 , 42 , 81 , 64 , 62 , 119 , 9 , 11 , 105 , 24
30030,"LaSalle/Van Buren",Brn,5 , 11 , 16 , 26 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 103 , 22 , 161 , 73 , 97 , 131 , 81 , 114 , 122 , 29 , 28 , 55 , 34 , 66 , 109 , 60 , 14 , 85 , 23
30165,"Harold Washington Library",Brn,5 , 11 , 16 , 26 , 20 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 25 , 22 , 18 , 17 , 17 , 16 , 16 , 53 , 22 , 148 , 51 , 76 , 120 , 70 , 97 , 25 , 57 , 31 , 70 , 56 , 73 , 203 , 113 , 88 , 172 , 31
30131,"Adams/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 25 , 21 , 19 , 17 , 17 , 16 , 16 , 89 , 7 , 118 , 59 , 97 , 52 , 78 , 107 , 116 , 76 , 37 , 77 , 34 , 58 , 80 , 93 , 100 , 203 , 7
30123,"Madison/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 24 , 22 , 19 , 17 , 17 , 16 , 16 , 59 , 7 , 144 , 41 , 97 , 118 , 90 , 128 , 116 , 76 , 49 , 80 , 35 , 60 , 62 , 215 , 0 , 178 , 3
30038,"Randolph/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 184 , 14 , 138 , 39 , 78 , 111 , 30 , 136 , 100 , 108 , 23 , 94 , 48 , 63 , 34 , 56 , 103 , 162 , 15
30051,"State/Lake",Brn,4 , 11 , 17 , 24 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 78 , 7 , 122 , 54 , 86 , 100 , 1 , 140 , 92 , 57 , 41 , 89 , 49 , 94 , 54 , 67 , 11 , 129 , 16
30075,"Clark/Lake (Elevated)",Brn,4 , 11 , 17 , 23 , 22 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 35 , 22 , 135 , 58 , 105 , 128 , 14 , 96 , 108 , 79 , 42 , 73 , 50 , 87 , 59 , 34 , 0 , 43 , 41
30181,"Midway",Org,13 , 16 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 17 , 14 , 14 , 12 , 10 , 22 , 11 , 22 , 23 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 28 , 24 , 25 , 43 , 43 , 23 , 30 , 32
30185,"Pulaski-Orange",Org,13 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 0 , 15 , 41 , 37 , 27 , 37 , 12 , 22 , 13 , 0 , 99 , 55 , 21 , 18 , 19 , 0 , 32 , 9 , 15
30219,"Kedzie-Orange",Org,13 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 0 , 6 , 37 , 4 , 20 , 13 , 14 , 14 , 7 , 7 , 8 , 4 , 3 , 41 , 31 , 35 , 23 , 14 , 22
30060,"Western-Orange",Org,12 , 16 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 21 , 49 , 22 , 15 , 46 , 61 , 58 , 1 , 61 , 61 , 61 , 44 , 0 , 39 , 53 , 12 , 29 , 35 , 98
30022,"35th/Archer",Org,12 , 15 , 17 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 16 , 14 , 13 , 11 , 39 , 49 , 56 , 34 , 29 , 13 , 26 , 38 , 18 , 27 , 16 , 36 , 53 , 60 , 42 , 84 , 76 , 21 , 0
30205,"Ashland-Orange",Org,10 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 16 , 13 , 13 , 11 , 42 , 49 , 72 , 34 , 13 , 11 , 5 , 22 , 24 , 0 , 59 , 17 , 53 , 57 , 34 , 110 , 70 , 27 , 106
30215,"Halsted-Orange",Org,10 , 15 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 17 , 15 , 13 , 13 , 12 , 42 , 49 , 76 , 37 , 29 , 12 , 13 , 25 , 27 , 23 , 61 , 40 , 48 , 62 , 42 , 114 , 73 , 27 , 27
30080,"Roosevelt (Elevated)",Org,9 , 15 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 18 , 16 , 13 , 13 , 10 , 33 , 48 , 19 , 18 , 5 , 16 , 0 , 16 , 42 , 304 , 68 , 41 , 56 , 34 , 18 , 79 , 0 , 26 , 104
30113,"54th/Cermak",Pink,13 , 15 , 17 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 121 , 41 , 26 , 22 , 31 , 22 , 22 , 18 , 22 , 22 , 34 , 32 , 11 , 41 , 25 , 25 , 96 , 83 , 101
30082,"Cicero-Cermak",Pink,13 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 121 , 61 , 31 , 37 , 61 , 27 , 41 , 13 , 41 , 1 , 40 , 44 , 0 , 52 , 45 , 43 , 46 , 76 , 101
30117,"Kostner",Pink,13 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 64 , 22 , 13 , 60 , 22 , 50 , 36 , 21 , 22 , 22 , 52 , 41 , 44 , 49 , 95 , 122 , 145 , 83 , 99
30028,"Pulaski-Cermak",Pink,13 , 14 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 14 , 13 , 83 , 0 , 14 , 10 , 75 , 66 , 37 , 13 , 207 , 31 , 23 , 20 , 25 , 69 , 31 , 0 , 29 , 88 , 79
30151,"Central Park",Pink,13 , 14 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 14 , 13 , 13 , 0 , 14 , 43 , 54 , 64 , 89 , 18 , 151 , 22 , 47 , 25 , 50 , 58 , 28 , 0 , 60 , 61 , 105
