30172,"O'Hare",Blue,13 , 20 , 28 , 24 , 21 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 13 , 27 , 0 , 17 , 97 , 124 , 38 , 22 , 24 , 23 , 32 , 32 , 0 , 32 , 24 , 25 , 23 , 23 , 23 , 0
30160,"Rosemont",Blue,15 , 19 , 28 , 24 , 23 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 13 , 45 , 0 , 75 , 78 , 113 , 12 , 0 , 0 , 26 , 92 , 142 , 0 , 175 , 89 , 0 , 0 , 89 , 26 , 270
30045,"Cumberland",Blue,15 , 19 , 27 , 24 , 22 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 13 , 31 , 0 , 10 , 44 , 69 , 8 , 0 , 0 , 15 , 148 , 12 , 31 , 163 , 82 , 20 , 0 , 98 , 16 , 270
30146,"Harlem-O'Hare",Blue,14 , 18 , 28 , 25 , 21 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 18 , 17 , 16 , 13 , 0 , 0 , 0 , 86 , 95 , 81 , 40 , 51 , 34 , 17 , 100 , 117 , 286 , 69 , 130 , 16 , 90 , 39 , 270
30248,"Jefferson Park",Blue,13 , 17 , 26 , 28 , 22 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 15 , 49 , 0 , 54 , 52 , 90 , 67 , 52 , 14 , 23 , 74 , 61 , 162 , 76 , 130 , 133 , 123 , 145 , 66 , 265
30260,"Montrose-Blue",Blue,12 , 18 , 26 , 27 , 23 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 13 , 60 , 0 , 41 , 58 , 90 , 90 , 52 , 19 , 23 , 63 , 60 , 121 , 76 , 132 , 137 , 123 , 170 , 87 , 265
30108,"Irving Park-Blue",Blue,12 , 18 , 25 , 28 , 23 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 13 , 45 , 174 , 67 , 95 , 90 , 77 , 51 , 24 , 28 , 83 , 72 , 121 , 81 , 91 , 0 , 16 , 126 , 64 , 265
30240,"Addison-Blue",Blue,11 , 18 , 26 , 27 , 22 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 18 , 17 , 16 , 13 , 126 , 0 , 70 , 50 , 90 , 78 , 53 , 43 , 44 , 69 , 95 , 160 , 180 , 117 , 284 , 232 , 114 , 47 , 265
30013,"Belmont-Blue",Blue,11 , 17 , 25 , 28 , 22 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 13 , 74 , 0 , 61 , 76 , 94 , 61 , 41 , 33 , 28 , 100 , 100 , 38 , 202 , 140 , 100 , 172 , 96 , 36 , 265
30198,"Logan Square",Blue,10 , 17 , 24 , 28 , 24 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 15 , 177 , 0 , 69 , 53 , 69 , 35 , 51 , 35 , 20 , 80 , 112 , 106 , 160 , 115 , 140 , 215 , 91 , 60 , 201
30112,"California-O'Hare",Blue,10 , 17 , 24 , 28 , 23 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 15 , 143 , 0 , 113 , 64 , 92 , 72 , 48 , 39 , 108 , 135 , 72 , 76 , 130 , 109 , 183 , 224 , 105 , 80 , 524
30130,"Western-O'Hare",Blue,10 , 16 , 24 , 29 , 23 , 21 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 19 , 17 , 16 , 15 , 15 , 172 , 0 , 87 , 69 , 59 , 48 , 30 , 81 , 48 , 105 , 99 , 166 , 162 , 87 , 259 , 252 , 100 , 71 , 434
30116,"Damen-O'Hare",Blue,8 , 17 , 23 , 29 , 23 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 13 , 152 , 0 , 112 , 42 , 59 , 42 , 36 , 50 , 56 , 90 , 98 , 139 , 118 , 79 , 171 , 324 , 88 , 49 , 434
30063,"Division",Blue,8 , 17 , 23 , 29 , 23 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 13 , 178 , 0 , 92 , 67 , 74 , 60 , 26 , 69 , 44 , 82 , 85 , 189 , 89 , 48 , 203 , 273 , 90 , 53 , 397
30272,"Chicago-Blue",Blue,8 , 16 , 23 , 29 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 13 , 195 , 0 , 79 , 59 , 72 , 75 , 58 , 26 , 61 , 76 , 88 , 182 , 81 , 46 , 155 , 213 , 92 , 41 , 401
30096,"Grand-Blue",Blue,8 , 15 , 23 , 28 , 24 , 21 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 20 , 17 , 17 , 15 , 14 , 181 , 0 , 100 , 54 , 51 , 51 , 25 , 29 , 50 , 104 , 54 , 194 , 88 , 31 , 164 , 271 , 99 , 63 , 427
30374,"Clark/Lake (Subway)",Blue,7 , 16 , 21 , 29 , 25 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 17 , 16 , 15 , 15 , 173 , 172 , 92 , 57 , 49 , 55 , 94 , 32 , 83 , 158 , 3 , 186 , 117 , 75 , 196 , 311 , 106 , 81 , 457
30073,"Washington-Blue",Blue,6 , 16 , 22 , 29 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 178 , 0 , 96 , 21 , 48 , 63 , 48 , 69 , 58 , 81 , 54 , 101 , 91 , 16 , 118 , 248 , 103 , 53 , 427
30154,"Monroe-Blue",Blue,6 , 16 , 21 , 30 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 169 , 0 , 99 , 50 , 53 , 63 , 42 , 72 , 23 , 130 , 39 , 100 , 91 , 63 , 129 , 268 , 87 , 71 , 404
30015,"Jackson-Blue",Blue,6 , 15 , 22 , 29 , 24 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 187 , 0 , 106 , 26 , 57 , 69 , 39 , 69 , 29 , 78 , 32 , 141 , 78 , 22 , 124 , 193 , 90 , 46 , 427
30262,"LaSalle",Blue,6 , 15 , 22 , 28 , 24 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 160 , 0 , 134 , 26 , 50 , 47 , 45 , 66 , 44 , 73 , 43 , 144 , 96 , 96 , 78 , 338 , 72 , 50 , 461
30085,"Clinton-Blue",Blue,6 , 15 , 21 , 29 , 24 , 21 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 14 , 231 , 237 , 123 , 46 , 48 , 82 , 37 , 55 , 44 , 130 , 27 , 97 , 91 , 61 , 109 , 322 , 72 , 37 , 252
30069,"UIC-Halsted",Blue,5 , 16 , 20 , 29 , 25 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 13 , 198 , 237 , 88 , 57 , 36 , 86 , 91 , 97 , 132 , 135 , 29 , 130 , 79 , 65 , 81 , 310 , 134 , 18 , 48
30093,"Racine",Blue,5 , 15 , 18 , 26 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 17 , 17 , 15 , 14 , 177 , 0 , 69 , 103 , 72 , 54 , 71 , 52 , 57 , 36 , 27 , 123 , 85 , 29 , 107 , 226 , 72 , 34 , 138
30158,"Illinois Medical District",Blue,3 , 16 , 19 , 25 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 139 , 0 , 73 , 93 , 41 , 34 , 89 , 135 , 128 , 86 , 38 , 130 , 97 , 53 , 97 , 224 , 69 , 2 , 108
30043,"Western-Forest Park",Blue,3 , 15 , 20 , 24 , 23 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 191 , 0 , 90 , 63 , 57 , 44 , 96 , 113 , 124 , 81 , 37 , 30 , 67 , 79 , 60 , 205 , 53 , 42 , 108
30049,"Kedzie-Homan",Blue,3 , 15 , 19 , 24 , 23 , 22 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 114 , 0 , 50 , 101 , 58 , 46 , 107 , 49 , 94 , 101 , 36 , 65 , 41 , 53 , 103 , 175 , 104 , 63 , 78
30180,"Pulaski-Forest Park",Blue,3 , 15 , 18 , 25 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 102 , 0 , 60 , 143 , 49 , 31 , 127 , 90 , 86 , 84 , 53 , 84 , 44 , 38 , 94 , 200 , 108 , 1 , 168
30188,"Cicero-Forest Park",Blue,3 , 15 , 18 , 24 , 24 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 18 , 17 , 16 , 15 , 94 , 0 , 64 , 57 , 54 , 76 , 141 , 96 , 112 , 35 , 82 , 64 , 107 , 75 , 34 , 225 , 165 , 65 , 194
30002,"Austin-Blue",Blue,0 , 15 , 18 , 24 , 24 , 22 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 108 , 0 , 41 , 95 , 100 , 46 , 68 , 124 , 167 , 70 , 92 , 71 , 120 , 54 , 46 , 195 , 96 , 135 , 104
30035,"Oak Park-Blue",Blue,0 , 15 , 18 , 24 , 24 , 22 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 64 , 0 , 45 , 115 , 71 , 75 , 111 , 87 , 114 , 44 , 86 , 38 , 70 , 69 , 39 , 149 , 111 , 148 , 100
30190,"Harlem-Forest Park",Blue,0 , 15 , 18 , 24 , 24 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 64 , 0 , 50 , 53 , 80 , 71 , 90 , 84 , 147 , 65 , 99 , 49 , 125 , 93 , 25 , 129 , 119 , 186 , 208
30077,"Forest Park",Blue,0 , 15 , 18 , 23 , 23 , 23 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30250,"Kimball",Brn,11 , 17 , 25 , 23 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 24 , 23 , 19 , 17 , 17 , 17 , 16 , 14 , 45 , 0 , 65 , 67 , 30 , 48 , 29 , 45 , 29 , 26 , 24 , 44 , 67 , 45 , 47 , 44 , 44 , 44 , 0
30226,"Kedzie-Brown",Brn,14 , 17 , 24 , 23 , 19 , 17 , 17 , 18 , 20 , 20 , 20 , 24 , 23 , 19 , 17 , 17 , 17 , 16 , 15 , 15 , 0 , 49 , 55 , 64 , 70 , 43 , 63 , 68 , 39 , 50 , 109 , 133 , 49 , 56 , 91 , 71 , 23 , 44
30168,"Francisco",Brn,14 , 17 , 24 , 23 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 299 , 0 , 61 , 154 , 136 , 164 , 147 , 50 , 96 , 24 , 35 , 58 , 81 , 19 , 17 , 102 , 33 , 23 , 22
30196,"Rockwell",Brn,14 , 17 , 23 , 24 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 275 , 0 , 28 , 165 , 127 , 176 , 147 , 17 , 26 , 10 , 5 , 0 , 1 , 0 , 5 , 135 , 132 , 0 , 0
30284,"Western-Brown",Brn,14 , 17 , 23 , 24 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 284 , 0 , 31 , 71 , 163 , 59 , 295 , 5 , 1 , 19 , 24 , 67 , 24 , 98 , 41 , 111 , 31 , 74 , 74
30019,"Damen-Brown",Brn,13 , 16 , 25 , 23 , 19 , 18 , 17 , 17 , 19 , 21 , 20 , 22 , 24 , 20 , 18 , 17 , 17 , 16 , 15 , 178 , 0 , 60 , 0 , 111 , 183 , 299 , 10 , 15 , 105 , 15 , 30 , 2 , 9 , 41 , 1 , 1 , 1 , 1
30288,"Montrose-Brown",Brn,13 , 16 , 24 , 24 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 23 , 24 , 20 , 18 , 17 , 17 , 16 , 15 , 248 , 0 , 44 , 79 , 163 , 121 , 414 , 0 , 0 , 2 , 2 , 37 , 0 , 77 , 41 , 111 , 31 , 169 , 74
30282,"Irving Park-Brown",Brn,13 , 16 , 23 , 24 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 23 , 24 , 19 , 18 , 17 , 17 , 16 , 16 , 257 , 0 , 44 , 71 , 124 , 97 , 399 , 0 , 71 , 39 , 68 , 67 , 54 , 77 , 10 , 111 , 31 , 169 , 74
30278,"Addison-Brown",Brn,12 , 17 , 23 , 24 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 23 , 24 , 19 , 17 , 17 , 17 , 17 , 16 , 253 , 193 , 65 , 25 , 79 , 109 , 137 , 5 , 71 , 38 , 65 , 112 , 47 , 28 , 7 , 19 , 50 , 136 , 74
30254,"Paulina",Brn,12 , 16 , 22 , 25 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 22 , 25 , 20 , 17 , 17 , 17 , 16 , 16 , 151 , 0 , 57 , 50 , 73 , 143 , 263 , 2 , 0 , 81 , 37 , 94 , 26 , 18 , 77 , 70 , 99 , 151 , 13
30071,"Southport",Brn,12 , 15 , 23 , 24 , 20 , 17 , 17 , 17 , 20 , 20 , 20 , 22 , 24 , 20 , 18 , 17 , 17 , 16 , 16 , 235 , 0 , 62 , 32 , 72 , 109 , 162 , 47 , 9 , 83 , 30 , 66 , 37 , 17 , 33 , 49 , 72 , 172 , 0
30258,"Belmont",Brn,12 , 14 , 23 , 25 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 124 , 0 , 62 , 44 , 49 , 176 , 97 , 44 , 54 , 116 , 24 , 82 , 32 , 23 , 62 , 22 , 55 , 151 , 0
30232,"Wellington",Brn,9 , 11 , 21 , 25 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 131 , 100 , 63 , 20 , 30 , 98 , 30 , 18 , 16 , 60 , 14 , 51 , 40 , 37 , 26 , 12 , 32 , 43 , 13
30104,"Diversey",Brn,8 , 11 , 21 , 26 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 36 , 0 , 119 , 49 , 44 , 120 , 20 , 52 , 6 , 53 , 9 , 50 , 57 , 24 , 24 , 29 , 27 , 13 , 13
30236,"Fullerton",Brn,7 , 12 , 21 , 25 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 17 , 17 , 17 , 17 , 15 , 43 , 0 , 135 , 50 , 84 , 91 , 20 , 56 , 69 , 69 , 55 , 122 , 49 , 45 , 16 , 32 , 56 , 13 , 0
30128,"Armitage",Brn,7 , 12 , 19 , 25 , 19 , 18 , 17 , 18 , 19 , 20 , 21 , 21 , 25 , 20 , 17 , 17 , 17 , 17 , 16 , 36 , 0 , 103 , 55 , 44 , 126 , 90 , 26 , 44 , 81 , 48 , 62 , 65 , 63 , 20 , 44 , 43 , 12 , 46
30156,"Sedgwick",Brn,7 , 11 , 19 , 25 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 18 , 17 , 17 , 16 , 16 , 90 , 0 , 119 , 39 , 59 , 138 , 104 , 19 , 40 , 39 , 58 , 50 , 89 , 66 , 40 , 68 , 78 , 23 , 46
30138,"Chicago-Brown",Brn,7 , 11 , 18 , 26 , 19 , 19 , 17 , 17 , 18 , 20 , 21 , 21 , 25 , 21 , 18 , 17 , 17 , 16 , 16 , 77 , 0 , 91 , 78 , 89 , 131 , 178 , 24 , 55 , 67 , 64 , 65 , 65 , 76 , 48 , 37 , 81 , 36 , 110
30091,"Merchandise Mart",Brn,6 , 11 , 18 , 26 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 18 , 17 , 17 , 17 , 15 , 88 , 0 , 74 , 46 , 65 , 62 , 133 , 49 , 85 , 90 , 48 , 84 , 50 , 76 , 66 , 57 , 77 , 40 , 110
30142,"Washington/Wells",Brn,5 , 11 , 17 , 25 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 19 , 17 , 17 , 17 , 15 , 22 , 0 , 72 , 78 , 60 , 79 , 138 , 60 , 132 , 55 , 57 , 80 , 94 , 63 , 46 , 27 , 49 , 41 , 80
30008,"Quincy/Wells",Brn,5 , 11 , 17 , 25 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 24 , 22 , 18 , 17 , 17 , 17 , 16 , 26 , 0 , 82 , 68 , 61 , 52 , 102 , 42 , 130 , 95 , 64 , 82 , 64 , 74 , 85 , 56 , 98 , 41 , 80
30030,"LaSalle/Van Buren",Brn,5 , 11 , 16 , 26 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 142 , 0 , 86 , 85 , 72 , 94 , 67 , 63 , 100 , 63 , 48 , 67 , 78 , 73 , 56 , 66 , 84 , 55 , 25
30165,"Harold Washington Library",Brn,5 , 11 , 16 , 26 , 20 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 25 , 22 , 18 , 17 , 17 , 16 , 16 , 123 , 0 , 90 , 63 , 68 , 79 , 60 , 73 , 102 , 101 , 63 , 95 , 97 , 76 , 48 , 47 , 79 , 33 , 25
30131,"Adams/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 25 , 21 , 19 , 17 , 17 , 16 , 16 , 134 , 0 , 100 , 70 , 99 , 63 , 66 , 56 , 93 , 92 , 44 , 54 , 71 , 88 , 91 , 147 , 124 , 100 , 168
30123,"Madison/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 24 , 22 , 19 , 17 , 17 , 16 , 16 , 106 , 167 , 83 , 68 , 98 , 59 , 56 , 44 , 113 , 103 , 41 , 54 , 69 , 78 , 79 , 147 , 112 , 81 , 316
30038,"Randolph/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 154 , 138 , 93 , 71 , 101 , 55 , 57 , 43 , 111 , 87 , 46 , 62 , 114 , 68 , 106 , 116 , 113 , 96 , 298
30051,"State/Lake",Brn,4 , 11 , 17 , 24 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 132 , 0 , 75 , 65 , 94 , 74 , 48 , 31 , 85 , 105 , 46 , 62 , 95 , 63 , 98 , 123 , 93 , 126 , 0
30075,"Clark/Lake (Elevated)",Brn,4 , 11 , 17 , 23 , 22 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 151 , 0 , 78 , 84 , 68 , 77 , 56 , 35 , 85 , 108 , 61 , 33 , 48 , 71 , 102 , 123 , 128 , 111 , 0
30181,"Midway",Org,13 , 16 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 17 , 14 , 14 , 12 , 10 , 24 , 0 , 64 , 22 , 24 , 22 , 23 , 24 , 23 , 23 , 32 , 0 , 62 , 24 , 33 , 23 , 23 , 23 , 22
30185,"Pulaski-Orange",Org,13 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 10 , 236 , 13 , 0 , 11 , 22 , 31 , 17 , 0 , 36 , 27 , 0 , 96 , 0 , 15 , 4 , 83 , 0 , 0
30219,"Kedzie-Orange",Org,13 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 13 , 0 , 12 , 6 , 6 , 0 , 7 , 5 , 95 , 27 , 7 , 0 , 96 , 0 , 2 , 61 , 140 , 0 , 0
30060,"Western-Orange",Org,12 , 16 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 36 , 0 , 17 , 1 , 0 , 3 , 30 , 0 , 0 , 27 , 104 , 194 , 144 , 0 , 0 , 57 , 114 , 31 , 1
30022,"35th/Archer",Org,12 , 15 , 17 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 16 , 14 , 13 , 11 , 31 , 0 , 30 , 0 , 10 , 6 , 6 , 18 , 15 , 46 , 37 , 17 , 174 , 0 , 7 , 0 , 170 , 31 , 0
30205,"Ashland-Orange",Org,10 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 16 , 13 , 13 , 11 , 28 , 0 , 32 , 30 , 67 , 17 , 51 , 10 , 6 , 15 , 31 , 20 , 80 , 8 , 16 , 5 , 180 , 17 , 11
30215,"Halsted-Orange",Org,10 , 15 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 17 , 15 , 13 , 13 , 12 , 25 , 0 , 39 , 49 , 73 , 16 , 49 , 10 , 6 , 119 , 8 , 20 , 153 , 12 , 13 , 12 , 169 , 47 , 11
30080,"Roosevelt (Elevated)",Org,9 , 15 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 18 , 16 , 13 , 13 , 10 , 82 , 0 , 86 , 21 , 57 , 115 , 173 , 16 , 76 , 132 , 28 , 150 , 214 , 121 , 138 , 37 , 102 , 34 , 0
30113,"54th/Cermak",Pink,13 , 15 , 17 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 113 , 0 , 138 , 82 , 87 , 84 , 75 , 84 , 91 , 137 , 127 , 11 , 142 , 73 , 157 , 116 , 137 , 102 , 82
30082,"Cicero-Cermak",Pink,13 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 109 , 0 , 140 , 31 , 106 , 112 , 72 , 61 , 91 , 121 , 166 , 32 , 60 , 91 , 169 , 108 , 127 , 89 , 61
30117,"Kostner",Pink,13 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 92 , 0 , 128 , 82 , 69 , 113 , 83 , 84 , 113 , 101 , 127 , 11 , 142 , 73 , 136 , 113 , 137 , 78 , 82
30028,"Pulaski-Cermak",Pink,13 , 14 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 14 , 13 , 95 , 0 , 156 , 62 , 44 , 91 , 130 , 91 , 241 , 110 , 118 , 0 , 223 , 190 , 108 , 75 , 88 , 89 , 129
30151,"Central Park",Pink,13 , 14 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 14 , 13 , 77 , 0 , 145 , 63 , 39 , 91 , 160 , 84 , 208 , 128 , 168 , 318 , 121 , 185 , 122 , 61 , 104 , 67 , 99
