30374,"Clark/Lake (Subway)",Blue,7 , 16 , 21 , 29 , 25 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 17 , 16 , 15 , 15 , 134 , 188 , 83 , 31 , 61 , 161 , 45 , 16 , 73 , 22 , 135 , 176 , 101 , 120 , 144 , 149 , 182 , 54 , 47
30073,"Washington-Blue",Blue,6 , 16 , 22 , 29 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 96 , 156 , 87 , 40 , 79 , 0 , 65 , 102 , 38 , 69 , 34 , 182 , 113 , 115 , 137 , 133 , 141 , 59 , 39
30154,"Monroe-Blue",Blue,6 , 16 , 21 , 30 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 90 , 144 , 114 , 45 , 73 , 0 , 70 , 64 , 32 , 74 , 93 , 164 , 94 , 112 , 124 , 135 , 104 , 40 , 30
30015,"Jackson-Blue",Blue,6 , 15 , 22 , 29 , 24 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 110 , 127 , 97 , 35 , 69 , 0 , 60 , 81 , 43 , 63 , 80 , 152 , 100 , 106 , 122 , 76 , 109 , 47 , 29
30262,"LaSalle",Blue,6 , 15 , 22 , 28 , 24 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 150 , 184 , 112 , 46 , 76 , 0 , 70 , 82 , 55 , 39 , 72 , 127 , 126 , 87 , 213 , 77 , 168 , 44 , 26
30085,"Clinton-Blue",Blue,6 , 15 , 21 , 29 , 24 , 21 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 14 , 168 , 106 , 101 , 59 , 77 , 0 , 100 , 32 , 45 , 21 , 96 , 140 , 112 , 65 , 188 , 61 , 174 , 54 , 29
30069,"UIC-Halsted",Blue,5 , 16 , 20 , 29 , 25 , 21 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 13 , 218 , 158 , 115 , 40 , 65 , 0 , 79 , 38 , 82 , 45 , 41 , 142 , 70 , 89 , 167 , 121 , 202 , 71 , 23
30093,"Racine",Blue,5 , 15 , 18 , 26 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 17 , 17 , 15 , 14 , 85 , 80 , 79 , 73 , 80 , 0 , 29 , 0 , 98 , 38 , 37 , 85 , 97 , 46 , 174 , 40 , 132 , 177 , 88
30158,"Illinois Medical District",Blue,3 , 16 , 19 , 25 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 21 , 19 , 18 , 17 , 16 , 15 , 141 , 17 , 108 , 79 , 44 , 0 , 50 , 11 , 66 , 82 , 47 , 47 , 74 , 48 , 143 , 109 , 113 , 64 , 100
30043,"Western-Forest Park",Blue,3 , 15 , 20 , 24 , 23 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 77 , 51 , 97 , 70 , 66 , 0 , 82 , 9 , 73 , 55 , 85 , 69 , 67 , 69 , 90 , 77 , 101 , 228 , 111
30049,"Kedzie-Homan",Blue,3 , 15 , 19 , 24 , 23 , 22 , 20 , 20 , 21 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 91 , 69 , 51 , 76 , 86 , 0 , 64 , 72 , 102 , 49 , 32 , 52 , 57 , 68 , 83 , 77 , 86 , 198 , 75
30180,"Pulaski-Forest Park",Blue,3 , 15 , 18 , 25 , 23 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 94 , 97 , 100 , 76 , 60 , 0 , 54 , 11 , 95 , 73 , 57 , 36 , 75 , 32 , 181 , 113 , 114 , 86 , 120
30188,"Cicero-Forest Park",Blue,3 , 15 , 18 , 24 , 24 , 22 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 18 , 17 , 16 , 15 , 114 , 66 , 76 , 89 , 65 , 0 , 134 , 82 , 60 , 97 , 94 , 62 , 116 , 84 , 226 , 109 , 102 , 34 , 244
30002,"Austin-Blue",Blue,0 , 15 , 18 , 24 , 24 , 22 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 94 , 105 , 65 , 89 , 63 , 0 , 103 , 52 , 71 , 81 , 82 , 14 , 80 , 45 , 72 , 135 , 44 , 98 , 153
30035,"Oak Park-Blue",Blue,0 , 15 , 18 , 24 , 24 , 22 , 21 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 103 , 136 , 66 , 65 , 85 , 0 , 115 , 58 , 89 , 101 , 90 , 43 , 107 , 63 , 44 , 173 , 40 , 148 , 163
30190,"Harlem-Forest Park",Blue,0 , 15 , 18 , 24 , 24 , 22 , 20 , 20 , 20 , 22 , 22 , 22 , 22 , 22 , 20 , 18 , 17 , 16 , 15 , 44 , 99 , 77 , 73 , 54 , 0 , 114 , 140 , 51 , 117 , 94 , 39 , 114 , 52 , 35 , 172 , 45 , 166 , 174
30077,"Forest Park",Blue,0 , 15 , 18 , 23 , 23 , 23 , 20 , 20 , 20 , 21 , 22 , 22 , 22 , 22 , 21 , 19 , 17 , 16 , 15 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30250,"Kimball",Brn,11 , 17 , 25 , 23 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 24 , 23 , 19 , 17 , 17 , 17 , 16 , 14 , 47 , 71 , 82 , 53 , 14 , 0 , 43 , 44 , 19 , 28 , 4 , 105 , 79 , 0 , 107 , 85 , 45 , 44 , 44
30226,"Kedzie-Brown",Brn,14 , 17 , 24 , 23 , 19 , 17 , 17 , 18 , 20 , 20 , 20 , 24 , 23 , 19 , 17 , 17 , 17 , 16 , 15 , 0 , 27 , 60 , 70 , 51 , 0 , 43 , 44 , 35 , 71 , 60 , 77 , 116 , 33 , 83 , 73 , 72 , 44 , 47
30168,"Francisco",Brn,14 , 17 , 24 , 23 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 26 , 173 , 117 , 106 , 69 , 0 , 140 , 0 , 34 , 66 , 21 , 75 , 80 , 22 , 23 , 185 , 16 , 15 , 79
30196,"Rockwell",Brn,14 , 17 , 23 , 24 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 0 , 162 , 19 , 121 , 81 , 0 , 140 , 0 , 19 , 26 , 0 , 10 , 68 , 38 , 58 , 98 , 76 , 0 , 54
30284,"Western-Brown",Brn,14 , 17 , 23 , 24 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 23 , 24 , 20 , 17 , 17 , 17 , 16 , 15 , 177 , 180 , 2 , 90 , 58 , 0 , 103 , 0 , 11 , 13 , 0 , 68 , 60 , 14 , 0 , 81 , 31 , 49 , 91
30019,"Damen-Brown",Brn,13 , 16 , 25 , 23 , 19 , 18 , 17 , 17 , 19 , 21 , 20 , 22 , 24 , 20 , 18 , 17 , 17 , 16 , 15 , 61 , 114 , 62 , 7 , 175 , 0 , 196 , 0 , 68 , 20 , 0 , 101 , 70 , 39 , 1 , 1 , 1 , 1 , 58
30288,"Montrose-Brown",Brn,13 , 16 , 24 , 24 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 23 , 24 , 20 , 18 , 17 , 17 , 16 , 15 , 177 , 187 , 77 , 108 , 104 , 0 , 88 , 0 , 144 , 2 , 0 , 96 , 102 , 34 , 155 , 89 , 159 , 74 , 46
30282,"Irving Park-Brown",Brn,13 , 16 , 23 , 24 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 23 , 24 , 19 , 18 , 17 , 17 , 16 , 16 , 177 , 187 , 88 , 111 , 116 , 0 , 22 , 347 , 88 , 2 , 0 , 112 , 103 , 34 , 0 , 66 , 31 , 25 , 62
30278,"Addison-Brown",Brn,12 , 17 , 23 , 24 , 19 , 18 , 17 , 18 , 19 , 20 , 20 , 23 , 24 , 19 , 17 , 17 , 17 , 17 , 16 , 241 , 165 , 101 , 66 , 69 , 0 , 22 , 0 , 107 , 6 , 2 , 69 , 95 , 49 , 12 , 62 , 35 , 25 , 62
30254,"Paulina",Brn,12 , 16 , 22 , 25 , 19 , 17 , 17 , 17 , 20 , 20 , 20 , 22 , 25 , 20 , 17 , 17 , 17 , 16 , 16 , 158 , 140 , 94 , 53 , 69 , 0 , 88 , 160 , 82 , 49 , 57 , 42 , 58 , 28 , 22 , 134 , 175 , 134 , 52
30071,"Southport",Brn,12 , 15 , 23 , 24 , 20 , 17 , 17 , 17 , 20 , 20 , 20 , 22 , 24 , 20 , 18 , 17 , 17 , 16 , 16 , 169 , 125 , 103 , 95 , 74 , 0 , 86 , 173 , 69 , 48 , 56 , 71 , 85 , 31 , 57 , 24 , 28 , 101 , 33
30258,"Belmont",Brn,12 , 14 , 23 , 25 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 0 , 82 , 109 , 33 , 66 , 0 , 11 , 1 , 71 , 37 , 69 , 75 , 61 , 74 , 33 , 27 , 26 , 35 , 13
30232,"Wellington",Brn,9 , 11 , 21 , 25 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 16 , 88 , 101 , 42 , 76 , 0 , 8 , 1 , 87 , 44 , 44 , 48 , 91 , 16 , 51 , 27 , 24 , 35 , 31
30104,"Diversey",Brn,8 , 11 , 21 , 26 , 19 , 18 , 17 , 17 , 19 , 20 , 20 , 22 , 25 , 20 , 18 , 17 , 17 , 16 , 15 , 6 , 24 , 126 , 48 , 82 , 0 , 27 , 11 , 74 , 56 , 84 , 68 , 80 , 32 , 28 , 9 , 42 , 56 , 35
30236,"Fullerton",Brn,7 , 12 , 21 , 25 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 17 , 17 , 17 , 17 , 15 , 12 , 1 , 158 , 46 , 104 , 0 , 12 , 16 , 104 , 41 , 70 , 84 , 63 , 82 , 100 , 24 , 51 , 20 , 29
30128,"Armitage",Brn,7 , 12 , 19 , 25 , 19 , 18 , 17 , 18 , 19 , 20 , 21 , 21 , 25 , 20 , 17 , 17 , 17 , 17 , 16 , 5 , 24 , 98 , 55 , 87 , 0 , 39 , 23 , 76 , 50 , 37 , 65 , 74 , 58 , 95 , 27 , 31 , 38 , 37
30156,"Sedgwick",Brn,7 , 11 , 19 , 25 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 18 , 17 , 17 , 16 , 16 , 54 , 58 , 48 , 71 , 80 , 0 , 157 , 149 , 122 , 25 , 5 , 67 , 73 , 62 , 24 , 39 , 65 , 38 , 77
30138,"Chicago-Brown",Brn,7 , 11 , 18 , 26 , 19 , 19 , 17 , 17 , 18 , 20 , 21 , 21 , 25 , 21 , 18 , 17 , 17 , 16 , 16 , 75 , 38 , 61 , 55 , 83 , 0 , 129 , 126 , 70 , 95 , 122 , 72 , 67 , 58 , 81 , 27 , 53 , 38 , 51
30091,"Merchandise Mart",Brn,6 , 11 , 18 , 26 , 20 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 18 , 17 , 17 , 17 , 15 , 105 , 65 , 62 , 67 , 76 , 0 , 177 , 152 , 92 , 56 , 66 , 84 , 62 , 55 , 10 , 47 , 77 , 38 , 82
30142,"Washington/Wells",Brn,5 , 11 , 17 , 25 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 25 , 21 , 19 , 17 , 17 , 17 , 15 , 32 , 137 , 130 , 65 , 58 , 0 , 159 , 131 , 97 , 72 , 102 , 80 , 78 , 59 , 95 , 18 , 30 , 17 , 94
30008,"Quincy/Wells",Brn,5 , 11 , 17 , 25 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 21 , 24 , 22 , 18 , 17 , 17 , 17 , 16 , 56 , 56 , 51 , 59 , 107 , 0 , 89 , 152 , 80 , 94 , 82 , 86 , 92 , 76 , 53 , 39 , 37 , 20 , 17
30030,"LaSalle/Van Buren",Brn,5 , 11 , 16 , 26 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 38 , 47 , 102 , 40 , 77 , 0 , 164 , 182 , 63 , 66 , 76 , 105 , 56 , 69 , 29 , 21 , 40 , 20 , 17
30165,"Harold Washington Library",Brn,5 , 11 , 16 , 26 , 20 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 25 , 22 , 18 , 17 , 17 , 16 , 16 , 50 , 64 , 58 , 54 , 99 , 0 , 130 , 161 , 56 , 117 , 113 , 92 , 43 , 66 , 26 , 26 , 63 , 27 , 2
30131,"Adams/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 25 , 21 , 19 , 17 , 17 , 16 , 16 , 87 , 149 , 61 , 54 , 95 , 220 , 151 , 167 , 42 , 38 , 70 , 85 , 77 , 69 , 39 , 32 , 48 , 64 , 123
30123,"Madison/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 21 , 24 , 22 , 19 , 17 , 17 , 16 , 16 , 67 , 145 , 61 , 54 , 92 , 220 , 143 , 167 , 59 , 62 , 75 , 102 , 80 , 76 , 10 , 42 , 68 , 65 , 123
30038,"Randolph/Wabash",Brn,5 , 11 , 17 , 24 , 21 , 19 , 17 , 17 , 18 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 69 , 143 , 59 , 49 , 89 , 173 , 153 , 167 , 72 , 80 , 77 , 114 , 97 , 107 , 10 , 45 , 64 , 61 , 110
30051,"State/Lake",Brn,4 , 11 , 17 , 24 , 21 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 52 , 117 , 80 , 42 , 82 , 0 , 152 , 205 , 44 , 66 , 84 , 101 , 76 , 84 , 24 , 34 , 54 , 18 , 142
30075,"Clark/Lake (Elevated)",Brn,4 , 11 , 17 , 23 , 22 , 18 , 17 , 17 , 19 , 20 , 20 , 20 , 25 , 22 , 18 , 17 , 17 , 17 , 16 , 55 , 31 , 76 , 54 , 81 , 0 , 162 , 205 , 35 , 100 , 56 , 139 , 73 , 91 , 16 , 48 , 69 , 33 , 15
30181,"Midway",Org,13 , 16 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 17 , 14 , 14 , 12 , 10 , 26 , 8 , 98 , 29 , 27 , 0 , 22 , 23 , 22 , 22 , 16 , 78 , 34 , 8 , 26 , 24 , 24 , 23 , 7
30185,"Pulaski-Orange",Org,13 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 0 , 50 , 61 , 16 , 44 , 0 , 28 , 33 , 31 , 29 , 17 , 44 , 112 , 0 , 50 , 33 , 38 , 16 , 0
30219,"Kedzie-Orange",Org,13 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 5 , 25 , 15 , 20 , 18 , 0 , 41 , 33 , 28 , 29 , 22 , 102 , 101 , 8 , 50 , 23 , 31 , 3 , 4
30060,"Western-Orange",Org,12 , 16 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 15 , 13 , 13 , 10 , 61 , 46 , 71 , 0 , 26 , 234 , 46 , 51 , 26 , 53 , 38 , 146 , 135 , 24 , 50 , 27 , 23 , 26 , 1
30022,"35th/Archer",Org,12 , 15 , 17 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 16 , 14 , 13 , 11 , 50 , 24 , 57 , 16 , 69 , 0 , 88 , 50 , 19 , 28 , 30 , 130 , 120 , 19 , 48 , 57 , 34 , 48 , 1
30205,"Ashland-Orange",Org,10 , 16 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 20 , 20 , 19 , 18 , 17 , 16 , 13 , 13 , 11 , 60 , 46 , 66 , 18 , 70 , 0 , 87 , 43 , 15 , 4 , 32 , 69 , 164 , 11 , 12 , 25 , 44 , 38 , 19
30215,"Halsted-Orange",Org,10 , 15 , 17 , 18 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 17 , 15 , 13 , 13 , 12 , 30 , 47 , 46 , 40 , 78 , 0 , 89 , 23 , 18 , 25 , 27 , 96 , 188 , 19 , 12 , 29 , 77 , 32 , 15
30080,"Roosevelt (Elevated)",Org,9 , 15 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 19 , 20 , 20 , 18 , 18 , 16 , 13 , 13 , 10 , 11 , 16 , 51 , 69 , 108 , 0 , 77 , 13 , 80 , 101 , 32 , 101 , 157 , 0 , 26 , 27 , 42 , 32 , 0
30113,"54th/Cermak",Pink,13 , 15 , 17 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 73 , 80 , 90 , 62 , 127 , 0 , 82 , 83 , 141 , 97 , 84 , 208 , 170 , 117 , 121 , 112 , 126 , 112 , 89
30082,"Cicero-Cermak",Pink,13 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 121 , 85 , 130 , 41 , 106 , 0 , 61 , 62 , 217 , 76 , 69 , 196 , 151 , 109 , 121 , 106 , 121 , 91 , 81
30117,"Kostner",Pink,13 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 103 , 65 , 149 , 54 , 127 , 139 , 82 , 83 , 173 , 97 , 84 , 162 , 170 , 117 , 110 , 117 , 109 , 109 , 89
30028,"Pulaski-Cermak",Pink,13 , 14 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 14 , 13 , 88 , 133 , 140 , 64 , 127 , 0 , 108 , 81 , 220 , 69 , 45 , 120 , 175 , 41 , 110 , 70 , 85 , 79 , 63
30151,"Central Park",Pink,13 , 14 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 14 , 13 , 66 , 119 , 123 , 70 , 149 , 0 , 80 , 51 , 124 , 96 , 108 , 210 , 157 , 42 , 143 , 96 , 104 , 109 , 97
